Date,Value,Comment
1977-11-16T00:00:00.000+02:00,0,Historical data not yet verfied
1977-11-09T00:00:00.000+02:00,0,Historical data not yet verfied
1977-11-02T00:00:00.000+02:00,2.4264,Historical data not yet verfied
1977-10-26T00:00:00.000+02:00,0,Historical data not yet verfied
1977-10-19T00:00:00.000+02:00,9.9078,Historical data not yet verfied
1977-10-12T00:00:00.000+02:00,23.3541,Historical data not yet verfied
1977-10-05T00:00:00.000+02:00,16.2771,Historical data not yet verfied
1977-09-28T00:00:00.000+02:00,0.5055,Historical data not yet verfied
1977-09-21T00:00:00.000+02:00,28.4091,Historical data not yet verfied
1977-09-14T00:00:00.000+02:00,50.55,Historical data not yet verfied
1977-09-07T00:00:00.000+02:00,10.7166,Historical data not yet verfied
1977-08-31T00:00:00.000+02:00,0,Historical data not yet verfied
1977-08-24T00:00:00.000+02:00,140.0235,Historical data not yet verfied
1977-08-17T00:00:00.000+02:00,54.3918,Historical data not yet verfied
1977-08-10T00:00:00.000+02:00,15.8727,Historical data not yet verfied
1977-08-03T00:00:00.000+02:00,80.1723,Historical data not yet verfied
1977-07-27T00:00:00.000+02:00,20.9277,Historical data not yet verfied
1977-07-20T00:00:00.000+02:00,39.8334,Historical data not yet verfied
1977-07-13T00:00:00.000+02:00,115.3551,Historical data not yet verfied
1977-07-06T00:00:00.000+02:00,75.4206,Historical data not yet verfied
1977-06-29T00:00:00.000+02:00,131.43,Historical data not yet verfied
1977-06-22T00:00:00.000+02:00,140.9334,Historical data not yet verfied
1977-06-15T00:00:00.000+02:00,36.4971,Historical data not yet verfied
1977-06-08T00:00:00.000+02:00,106.9638,Historical data not yet verfied
1977-06-01T00:00:00.000+02:00,67.9392,Historical data not yet verfied
1977-05-25T00:00:00.000+02:00,0,Historical data not yet verfied
1977-05-18T00:00:00.000+02:00,114.9507,Historical data not yet verfied
1977-05-11T00:00:00.000+02:00,36.2949,Historical data not yet verfied
1977-05-04T00:00:00.000+02:00,57.4248,Historical data not yet verfied
1977-04-27T00:00:00.000+02:00,24.5673,Historical data not yet verfied
1977-04-20T00:00:00.000+02:00,103.6275,Historical data not yet verfied
1977-04-13T00:00:00.000+02:00,93.2142,Historical data not yet verfied
1977-04-06T00:00:00.000+02:00,0,Historical data not yet verfied
1977-03-30T00:00:00.000+02:00,16.176,Historical data not yet verfied
1977-03-23T00:00:00.000+02:00,0,Historical data not yet verfied
1977-03-16T00:00:00.000+02:00,19.5123,Historical data not yet verfied
1977-03-09T00:00:00.000+02:00,0,Historical data not yet verfied
1977-03-02T00:00:00.000+02:00,0.6066,Historical data not yet verfied
1977-02-23T00:00:00.000+02:00,28.0047,Historical data not yet verfied
1977-02-16T00:00:00.000+02:00,6.2682,Historical data not yet verfied
1977-02-09T00:00:00.000+02:00,0,Historical data not yet verfied
1977-02-02T00:00:00.000+02:00,0,Historical data not yet verfied
1977-01-26T00:00:00.000+02:00,11.7276,Historical data not yet verfied
1977-01-19T00:00:00.000+02:00,16.8837,Historical data not yet verfied
1977-01-12T00:00:00.000+02:00,0,Historical data not yet verfied
1977-01-05T00:00:00.000+02:00,121.8255,Historical data not yet verfied
1976-12-29T00:00:00.000+02:00,0,Historical data not yet verfied
1976-12-22T00:00:00.000+02:00,49.539,Historical data not yet verfied
1976-12-15T00:00:00.000+02:00,0,Historical data not yet verfied
1976-12-08T00:00:00.000+02:00,18.5013,Historical data not yet verfied
1976-12-01T00:00:00.000+02:00,29.6223,Historical data not yet verfied
1976-11-24T00:00:00.000+02:00,134.5641,Historical data not yet verfied
1976-11-17T00:00:00.000+02:00,21.5343,Historical data not yet verfied
1976-11-10T00:00:00.000+02:00,31.1388,Historical data not yet verfied
1976-11-03T00:00:00.000+02:00,1.5165,Historical data not yet verfied
1976-10-27T00:00:00.000+02:00,9.4023,Historical data not yet verfied
1976-10-20T00:00:00.000+02:00,53.0775,Historical data not yet verfied
1976-10-13T00:00:00.000+02:00,0,Historical data not yet verfied
1976-10-06T00:00:00.000+02:00,11.2221,Historical data not yet verfied
1976-09-29T00:00:00.000+02:00,100.8978,Historical data not yet verfied
1976-09-22T00:00:00.000+02:00,14.3562,Historical data not yet verfied
1976-09-15T00:00:00.000+02:00,17.8947,Historical data not yet verfied
1976-09-08T00:00:00.000+02:00,22.8486,Historical data not yet verfied
1976-09-01T00:00:00.000+02:00,2.7297,Historical data not yet verfied
1976-08-25T00:00:00.000+02:00,31.8465,Historical data not yet verfied
1976-08-18T00:00:00.000+02:00,45.7983,Historical data not yet verfied
1976-08-11T00:00:00.000+02:00,96.1461,Historical data not yet verfied
1976-08-04T00:00:00.000+02:00,19.209,Historical data not yet verfied
1976-07-28T00:00:00.000+02:00,140.6301,Historical data not yet verfied
1976-07-21T00:00:00.000+02:00,4.8528,Historical data not yet verfied
1976-07-14T00:00:00.000+02:00,20.0178,Historical data not yet verfied
1976-07-07T00:00:00.000+02:00,31.2399,Historical data not yet verfied
1976-06-30T00:00:00.000+02:00,36.8004,Historical data not yet verfied
1976-06-23T00:00:00.000+02:00,138.6081,Historical data not yet verfied
1976-06-16T00:00:00.000+02:00,22.7475,Historical data not yet verfied
1976-06-09T00:00:00.000+02:00,200.6835,Historical data not yet verfied
1976-06-02T00:00:00.000+02:00,127.1838,Historical data not yet verfied
1976-05-26T00:00:00.000+02:00,5.9649,Historical data not yet verfied
1976-05-19T00:00:00.000+02:00,10.0089,Historical data not yet verfied
1976-05-12T00:00:00.000+02:00,0,Historical data not yet verfied
1976-05-05T00:00:00.000+02:00,26.9937,Historical data not yet verfied
1976-04-28T00:00:00.000+02:00,13.8507,Historical data not yet verfied
1976-04-21T00:00:00.000+02:00,23.1519,Historical data not yet verfied
1976-04-14T00:00:00.000+02:00,20.4222,Historical data not yet verfied
1976-04-07T00:00:00.000+02:00,5.055,Historical data not yet verfied
1976-03-31T00:00:00.000+02:00,3.3363,Historical data not yet verfied
1976-03-24T00:00:00.000+02:00,0,Historical data not yet verfied
1976-03-17T00:00:00.000+02:00,15.8727,Historical data not yet verfied
1976-03-10T00:00:00.000+02:00,36.9015,Historical data not yet verfied
1976-03-03T00:00:00.000+02:00,1.011,Historical data not yet verfied
1976-02-25T00:00:00.000+02:00,8.7957,Historical data not yet verfied
1976-02-18T00:00:00.000+02:00,0,Historical data not yet verfied
1976-02-11T00:00:00.000+02:00,1.5165,Historical data not yet verfied
1976-02-04T00:00:00.000+02:00,0,Historical data not yet verfied
1976-01-28T00:00:00.000+02:00,0,Historical data not yet verfied
1976-01-21T00:00:00.000+02:00,0,Historical data not yet verfied
1976-01-14T00:00:00.000+02:00,1.1121,Historical data not yet verfied
1976-01-07T00:00:00.000+02:00,0,Historical data not yet verfied
1975-12-31T00:00:00.000+02:00,0,Historical data not yet verfied
1975-12-24T00:00:00.000+02:00,0,Historical data not yet verfied
1975-12-17T00:00:00.000+02:00,0,Historical data not yet verfied
1975-12-10T00:00:00.000+02:00,9.8067,Historical data not yet verfied
1975-12-03T00:00:00.000+02:00,7.1781,Historical data not yet verfied
1975-11-26T00:00:00.000+02:00,0.9099,Historical data not yet verfied
1975-11-19T00:00:00.000+02:00,34.2729,Historical data not yet verfied
1975-11-12T00:00:00.000+02:00,0.5055,Historical data not yet verfied
1975-11-05T00:00:00.000+02:00,5.5605,Historical data not yet verfied
1975-10-29T00:00:00.000+02:00,16.7826,Historical data not yet verfied
1975-10-22T00:00:00.000+02:00,29.5212,Historical data not yet verfied
1975-10-15T00:00:00.000+02:00,16.2771,Historical data not yet verfied
1975-10-08T00:00:00.000+02:00,29.8245,Historical data not yet verfied
1975-10-01T00:00:00.000+02:00,22.3431,Historical data not yet verfied
1975-09-24T00:00:00.000+02:00,1.9209,Historical data not yet verfied
1975-09-17T00:00:00.000+02:00,6.4704,Historical data not yet verfied
1975-09-10T00:00:00.000+02:00,0,Historical data not yet verfied
1975-09-03T00:00:00.000+02:00,5.6616,Historical data not yet verfied
1975-08-27T00:00:00.000+02:00,16.6815,Historical data not yet verfied
1975-08-20T00:00:00.000+02:00,116.5683,Historical data not yet verfied
1975-08-13T00:00:00.000+02:00,5.055,Historical data not yet verfied
1975-08-06T00:00:00.000+02:00,90.4845,Historical data not yet verfied
1975-07-30T00:00:00.000+02:00,6.1671,Historical data not yet verfied
1975-07-23T00:00:00.000+02:00,94.4274,Historical data not yet verfied
1975-07-16T00:00:00.000+02:00,26.8926,Historical data not yet verfied
1975-07-09T00:00:00.000+02:00,123.7464,Historical data not yet verfied
1975-07-02T00:00:00.000+02:00,10.4133,Historical data not yet verfied
1975-06-25T00:00:00.000+02:00,86.5416,Historical data not yet verfied
1975-06-18T00:00:00.000+02:00,13.2441,Historical data not yet verfied
1975-06-11T00:00:00.000+02:00,6.6726,Historical data not yet verfied
1975-06-04T00:00:00.000+02:00,38.2158,Historical data not yet verfied
1975-05-28T00:00:00.000+02:00,60.2556,Historical data not yet verfied
1975-05-21T00:00:00.000+02:00,0,Historical data not yet verfied
1975-05-14T00:00:00.000+02:00,129.6102,Historical data not yet verfied
1975-05-07T00:00:00.000+02:00,76.836,Historical data not yet verfied
1975-04-30T00:00:00.000+02:00,54.9984,Historical data not yet verfied
1975-04-23T00:00:00.000+02:00,0,Historical data not yet verfied
1975-04-16T00:00:00.000+02:00,60.9633,Historical data not yet verfied
1975-04-09T00:00:00.000+02:00,0,Historical data not yet verfied
1975-04-02T00:00:00.000+02:00,0,Historical data not yet verfied
1975-03-26T00:00:00.000+02:00,21.7365,Historical data not yet verfied
1975-03-19T00:00:00.000+02:00,0,Historical data not yet verfied
1975-03-12T00:00:00.000+02:00,0,Historical data not yet verfied
1975-03-05T00:00:00.000+02:00,0,Historical data not yet verfied
1975-02-26T00:00:00.000+02:00,16.3782,Historical data not yet verfied
1975-02-19T00:00:00.000+02:00,0,Historical data not yet verfied
1975-02-12T00:00:00.000+02:00,0,Historical data not yet verfied
1975-02-05T00:00:00.000+02:00,23.8596,Historical data not yet verfied
1975-01-29T00:00:00.000+02:00,0,Historical data not yet verfied
1975-01-22T00:00:00.000+02:00,0,Historical data not yet verfied
1975-01-15T00:00:00.000+02:00,6.1671,Historical data not yet verfied
1975-01-08T00:00:00.000+02:00,21.231,Historical data not yet verfied
1975-01-01T00:00:00.000+02:00,20.4222,Historical data not yet verfied
1974-12-25T00:00:00.000+02:00,0,Historical data not yet verfied
1974-12-18T00:00:00.000+02:00,0,Historical data not yet verfied
1974-12-11T00:00:00.000+02:00,1.1121,Historical data not yet verfied
1974-12-04T00:00:00.000+02:00,0,Historical data not yet verfied
1974-11-27T00:00:00.000+02:00,39.3279,Historical data not yet verfied
1974-11-20T00:00:00.000+02:00,8.7957,Historical data not yet verfied
1974-11-13T00:00:00.000+02:00,0,Historical data not yet verfied
1974-11-06T00:00:00.000+02:00,16.9848,Historical data not yet verfied
1974-10-30T00:00:00.000+02:00,70.0623,Historical data not yet verfied
1974-10-23T00:00:00.000+02:00,74.1063,Historical data not yet verfied
1974-10-16T00:00:00.000+02:00,1.4154,Historical data not yet verfied
1974-10-09T00:00:00.000+02:00,4.9539,Historical data not yet verfied
1974-10-02T00:00:00.000+02:00,22.4442,Historical data not yet verfied
1974-09-25T00:00:00.000+02:00,2.9319,Historical data not yet verfied
1974-09-18T00:00:00.000+02:00,40.7433,Historical data not yet verfied
1974-09-11T00:00:00.000+02:00,33.5652,Historical data not yet verfied
1974-09-04T00:00:00.000+02:00,86.3394,Historical data not yet verfied
1974-08-28T00:00:00.000+02:00,87.6537,Historical data not yet verfied
1974-08-21T00:00:00.000+02:00,170.7579,Historical data not yet verfied
1974-08-14T00:00:00.000+02:00,48.1236,Historical data not yet verfied
1974-08-07T00:00:00.000+02:00,103.9308,Historical data not yet verfied
1974-07-31T00:00:00.000+02:00,53.8863,Historical data not yet verfied
1974-07-24T00:00:00.000+02:00,42.9675,Historical data not yet verfied
1974-07-17T00:00:00.000+02:00,14.8617,Historical data not yet verfied
1974-07-10T00:00:00.000+02:00,6.1671,Historical data not yet verfied
1974-07-03T00:00:00.000+02:00,19.9167,Historical data not yet verfied
1974-06-26T00:00:00.000+02:00,28.1058,Historical data not yet verfied
1974-06-19T00:00:00.000+02:00,26.1849,Historical data not yet verfied
1974-06-12T00:00:00.000+02:00,162.6699,Historical data not yet verfied
1974-06-05T00:00:00.000+02:00,21.6354,Historical data not yet verfied
1974-05-29T00:00:00.000+02:00,47.1126,Historical data not yet verfied
1974-05-22T00:00:00.000+02:00,4.1451,Historical data not yet verfied
1974-05-15T00:00:00.000+02:00,14.9628,Historical data not yet verfied
1974-05-08T00:00:00.000+02:00,137.496,Historical data not yet verfied
1974-05-01T00:00:00.000+02:00,17.5914,Historical data not yet verfied
1974-04-24T00:00:00.000+02:00,1.6176,Historical data not yet verfied
1974-04-17T00:00:00.000+02:00,0,Historical data not yet verfied
1974-04-10T00:00:00.000+02:00,0,Historical data not yet verfied
1974-04-03T00:00:00.000+02:00,0,Historical data not yet verfied
1974-03-27T00:00:00.000+02:00,0,Historical data not yet verfied
1974-03-20T00:00:00.000+02:00,18.4002,Historical data not yet verfied
1974-03-13T00:00:00.000+02:00,0,Historical data not yet verfied
1974-03-06T00:00:00.000+02:00,11.8287,Historical data not yet verfied
1974-02-27T00:00:00.000+02:00,2.1231,Historical data not yet verfied
1974-02-20T00:00:00.000+02:00,0,Historical data not yet verfied
1974-02-13T00:00:00.000+02:00,0,Historical data not yet verfied
1974-02-06T00:00:00.000+02:00,0,Historical data not yet verfied
1974-01-30T00:00:00.000+02:00,0.5055,Historical data not yet verfied
1974-01-23T00:00:00.000+02:00,2.5275,Historical data not yet verfied
1974-01-16T00:00:00.000+02:00,,Historical data not yet verfied
1974-01-09T00:00:00.000+02:00,4.5495,Historical data not yet verfied
1974-01-02T00:00:00.000+02:00,0,Historical data not yet verfied
1973-12-26T00:00:00.000+02:00,0,Historical data not yet verfied
1973-12-19T00:00:00.000+02:00,0,Historical data not yet verfied
1973-12-12T00:00:00.000+02:00,22.3431,Historical data not yet verfied
1973-12-05T00:00:00.000+02:00,51.561,Historical data not yet verfied
1973-11-28T00:00:00.000+02:00,4.3473,Historical data not yet verfied
1973-11-21T00:00:00.000+02:00,0,Historical data not yet verfied
1973-11-14T00:00:00.000+02:00,25.0728,Historical data not yet verfied
1973-11-07T00:00:00.000+02:00,24.5673,Historical data not yet verfied
1973-10-31T00:00:00.000+02:00,10.2111,Historical data not yet verfied
1973-10-24T00:00:00.000+02:00,0.9099,Historical data not yet verfied
1973-10-17T00:00:00.000+02:00,0.6066,Historical data not yet verfied
1973-10-10T00:00:00.000+02:00,40.8444,Historical data not yet verfied
1973-10-03T00:00:00.000+02:00,0.7077,Historical data not yet verfied
1973-09-26T00:00:00.000+02:00,58.4358,Historical data not yet verfied
1973-09-19T00:00:00.000+02:00,54.7962,Historical data not yet verfied
1973-09-12T00:00:00.000+02:00,13.3452,Historical data not yet verfied
1973-09-05T00:00:00.000+02:00,15.3672,Historical data not yet verfied
1973-08-29T00:00:00.000+02:00,0.1011,Historical data not yet verfied
1973-08-22T00:00:00.000+02:00,37.8114,Historical data not yet verfied
1973-08-15T00:00:00.000+02:00,58.2336,Historical data not yet verfied
1973-08-08T00:00:00.000+02:00,9.2001,Historical data not yet verfied
1973-08-01T00:00:00.000+02:00,92.5065,Historical data not yet verfied
1973-07-25T00:00:00.000+02:00,5.9649,Historical data not yet verfied
1973-07-18T00:00:00.000+02:00,73.7019,Historical data not yet verfied
1973-07-11T00:00:00.000+02:00,13.7496,Historical data not yet verfied
1973-07-04T00:00:00.000+02:00,75.6228,Historical data not yet verfied
1973-06-27T00:00:00.000+02:00,0,Historical data not yet verfied
1973-06-20T00:00:00.000+02:00,12.7386,Historical data not yet verfied
1973-06-13T00:00:00.000+02:00,15.8727,Historical data not yet verfied
1973-06-06T00:00:00.000+02:00,7.5825,Historical data not yet verfied
1973-05-30T00:00:00.000+02:00,48.4269,Historical data not yet verfied
1973-05-23T00:00:00.000+02:00,26.3871,Historical data not yet verfied
1973-05-16T00:00:00.000+02:00,4.5495,Historical data not yet verfied
1973-05-09T00:00:00.000+02:00,2.5275,Historical data not yet verfied
1973-05-02T00:00:00.000+02:00,27.7014,Historical data not yet verfied
1973-04-25T00:00:00.000+02:00,0,Historical data not yet verfied
1973-04-18T00:00:00.000+02:00,1.8198,Historical data not yet verfied
1973-04-11T00:00:00.000+02:00,0,Historical data not yet verfied
1973-04-04T00:00:00.000+02:00,0.5055,Historical data not yet verfied
1973-03-28T00:00:00.000+02:00,0,Historical data not yet verfied
1973-03-21T00:00:00.000+02:00,6.4704,Historical data not yet verfied
1973-03-14T00:00:00.000+02:00,27.6003,Historical data not yet verfied
1973-03-07T00:00:00.000+02:00,10.0089,Historical data not yet verfied
1973-02-28T00:00:00.000+02:00,0,Historical data not yet verfied
1973-02-21T00:00:00.000+02:00,2.5275,Historical data not yet verfied
1973-02-14T00:00:00.000+02:00,0,Historical data not yet verfied
1973-02-07T00:00:00.000+02:00,0,Historical data not yet verfied
1973-01-31T00:00:00.000+02:00,7.9869,Historical data not yet verfied
