Date,Value,Comment
1967-04-07T00:00:00.000+02:00,1.5165,
1967-04-01T00:00:00.000+02:00,0.1011,
1967-03-31T00:00:00.000+02:00,18.4002,
1967-03-11T00:00:00.000+02:00,3.8418,
1967-03-09T00:00:00.000+02:00,8.7957,
1967-03-01T00:00:00.000+02:00,7.3803,
1967-02-14T00:00:00.000+02:00,0.6066,
1967-01-23T00:00:00.000+02:00,2.5275,
1967-01-22T00:00:00.000+02:00,6.066,
1967-01-21T00:00:00.000+02:00,0,
1967-01-20T00:00:00.000+02:00,35.7894,
1967-01-07T00:00:00.000+02:00,20.6244,
1966-12-25T00:00:00.000+02:00,13.8507,
1966-12-24T00:00:00.000+02:00,6.9759,
1966-12-23T00:00:00.000+02:00,22.242,
1966-12-22T00:00:00.000+02:00,1.1121,
1966-12-05T00:00:00.000+02:00,0.4044,
1966-11-30T00:00:00.000+02:00,0.6066,
1966-11-21T00:00:00.000+02:00,0.8088,
1966-11-20T00:00:00.000+02:00,5.8638,
1966-11-19T00:00:00.000+02:00,0.9099,
1966-11-17T00:00:00.000+02:00,30.2289,
1966-11-13T00:00:00.000+02:00,16.8837,
1966-11-01T00:00:00.000+02:00,8.3913,
1966-10-26T00:00:00.000+02:00,1.2132,
1966-10-20T00:00:00.000+02:00,13.8507,
1966-10-11T00:00:00.000+02:00,0.2022,
1966-10-10T00:00:00.000+02:00,7.6836,
1966-10-09T00:00:00.000+02:00,1.6176,
1966-10-04T00:00:00.000+02:00,1.011,
1966-09-26T00:00:00.000+02:00,9.8067,
1966-09-25T00:00:00.000+02:00,7.6836,
1966-09-24T00:00:00.000+02:00,23.5563,
1966-09-22T00:00:00.000+02:00,26.1849,
1966-09-21T00:00:00.000+02:00,5.7627,
1966-09-20T00:00:00.000+02:00,2.8308,
1966-09-15T00:00:00.000+02:00,1.3143,
1966-09-14T00:00:00.000+02:00,17.9958,
1966-09-13T00:00:00.000+02:00,0.7077,
1966-09-03T00:00:00.000+02:00,5.1561,
1966-09-02T00:00:00.000+02:00,29.8245,
1966-08-30T00:00:00.000+02:00,4.8528,
1966-08-29T00:00:00.000+02:00,7.5825,
1966-08-28T00:00:00.000+02:00,7.3803,
1966-08-27T00:00:00.000+02:00,14.9628,
1966-08-26T00:00:00.000+02:00,1.011,
1966-08-25T00:00:00.000+02:00,7.3803,
1966-08-24T00:00:00.000+02:00,34.2729,
1966-08-22T00:00:00.000+02:00,0.5055,
1966-08-17T00:00:00.000+02:00,30.6333,
1966-08-13T00:00:00.000+02:00,6.3693,
1966-08-11T00:00:00.000+02:00,39.5301,
1966-08-10T00:00:00.000+02:00,4.4484,
1966-08-05T00:00:00.000+02:00,32.0487,
1966-08-04T00:00:00.000+02:00,13.6485,
1966-08-02T00:00:00.000+02:00,74.6118,
1966-07-30T00:00:00.000+02:00,10.2111,
1966-07-27T00:00:00.000+02:00,1.1121,
1966-07-26T00:00:00.000+02:00,4.1451,
1966-07-24T00:00:00.000+02:00,1.7187,
1966-07-23T00:00:00.000+02:00,29.1168,
1966-07-22T00:00:00.000+02:00,28.6113,
1966-07-20T00:00:00.000+02:00,16.0749,
1966-07-19T00:00:00.000+02:00,22.0398,
1966-07-18T00:00:00.000+02:00,38.3169,
1966-07-17T00:00:00.000+02:00,26.7915,
1966-07-15T00:00:00.000+02:00,0.3033,
1966-07-14T00:00:00.000+02:00,6.1671,
1966-07-13T00:00:00.000+02:00,15.5694,
1966-07-12T00:00:00.000+02:00,17.7936,
1966-07-09T00:00:00.000+02:00,6.2682,
1966-07-08T00:00:00.000+02:00,31.6443,
1966-07-07T00:00:00.000+02:00,6.7737,
1966-07-01T00:00:00.000+02:00,47.9214,
1966-06-30T00:00:00.000+02:00,33.5652,
1966-06-29T00:00:00.000+02:00,34.7784,
1966-06-28T00:00:00.000+02:00,25.9827,
1966-06-26T00:00:00.000+02:00,2.5275,
1966-06-25T00:00:00.000+02:00,13.3452,
1966-06-24T00:00:00.000+02:00,1.011,
1966-06-12T00:00:00.000+02:00,0,
1966-06-11T00:00:00.000+02:00,37.0026,
1966-06-08T00:00:00.000+02:00,0.6066,
1966-06-01T00:00:00.000+02:00,0.5055,
1966-05-31T00:00:00.000+02:00,3.033,
1966-05-29T00:00:00.000+02:00,21.9387,
1966-05-25T00:00:00.000+02:00,1.5165,
1966-05-24T00:00:00.000+02:00,10.7166,
1966-05-23T00:00:00.000+02:00,10.7166,
1966-05-18T00:00:00.000+02:00,11.2221,
1966-05-17T00:00:00.000+02:00,3.033,
1966-05-16T00:00:00.000+02:00,55.8072,
1966-05-15T00:00:00.000+02:00,1.6176,
1966-05-14T00:00:00.000+02:00,2.2242,
1966-05-11T00:00:00.000+02:00,1.5165,
1966-05-09T00:00:00.000+02:00,1.3143,
1966-05-08T00:00:00.000+02:00,13.7496,
1966-04-18T00:00:00.000+02:00,10.0089,
1966-04-17T00:00:00.000+02:00,7.2792,
1966-04-16T00:00:00.000+02:00,4.5495,
1966-04-15T00:00:00.000+02:00,0.6066,
1966-04-13T00:00:00.000+02:00,95.034,
1966-04-12T00:00:00.000+02:00,13.8507,
1966-04-09T00:00:00.000+02:00,3.033,
1966-04-08T00:00:00.000+02:00,0.2022,
1966-03-29T00:00:00.000+02:00,2.9319,
1966-03-28T00:00:00.000+02:00,35.2839,
1966-03-27T00:00:00.000+02:00,60.8622,
1966-03-25T00:00:00.000+02:00,3.033,
1966-03-24T00:00:00.000+02:00,21.9387,
1966-03-23T00:00:00.000+02:00,5.7627,
1966-03-22T00:00:00.000+02:00,62.682,
1966-03-21T00:00:00.000+02:00,5.3583,
1966-03-20T00:00:00.000+02:00,2.022,
1966-03-14T00:00:00.000+02:00,0.6066,
1966-03-13T00:00:00.000+02:00,0.1011,
1966-03-08T00:00:00.000+02:00,0.4044,
1966-03-07T00:00:00.000+02:00,5.7627,
1966-03-02T00:00:00.000+02:00,1.2132,
1966-02-26T00:00:00.000+02:00,8.8968,
1966-02-23T00:00:00.000+02:00,5.6616,
1966-02-18T00:00:00.000+02:00,4.8528,
1966-02-15T00:00:00.000+02:00,18.9057,
1966-02-10T00:00:00.000+02:00,7.1781,
1966-02-01T00:00:00.000+02:00,1.2132,
1966-01-21T00:00:00.000+02:00,11.2221,
1965-12-27T00:00:00.000+02:00,2.2242,
1965-12-22T00:00:00.000+02:00,8.1891,
1965-12-17T00:00:00.000+02:00,1.5165,
1965-12-16T00:00:00.000+02:00,51.4599,
1965-12-13T00:00:00.000+02:00,2.9319,
1965-12-08T00:00:00.000+02:00,17.187,
1965-12-02T00:00:00.000+02:00,11.8287,
1965-12-01T00:00:00.000+02:00,6.1671,
1965-11-21T00:00:00.000+02:00,0.8088,
1965-11-11T00:00:00.000+02:00,8.4924,
1965-11-10T00:00:00.000+02:00,3.5385,
1965-11-04T00:00:00.000+02:00,0.6066,
1965-11-03T00:00:00.000+02:00,4.2462,
1965-11-02T00:00:00.000+02:00,16.5804,
1965-10-24T00:00:00.000+02:00,13.143,
1965-10-18T00:00:00.000+02:00,0.3033,
1965-10-17T00:00:00.000+02:00,0,
1965-10-16T00:00:00.000+02:00,8.088,
1965-10-10T00:00:00.000+02:00,0.2022,
1965-10-08T00:00:00.000+02:00,19.4112,
1965-10-07T00:00:00.000+02:00,1.2132,
1965-10-02T00:00:00.000+02:00,7.5825,
1965-10-01T00:00:00.000+02:00,1.6176,
1965-09-30T00:00:00.000+02:00,0.1011,
1965-09-23T00:00:00.000+02:00,8.6946,
1965-09-22T00:00:00.000+02:00,43.1697,
1965-09-21T00:00:00.000+02:00,16.6815,
1965-09-17T00:00:00.000+02:00,0.7077,
1965-09-16T00:00:00.000+02:00,5.9649,
1965-09-15T00:00:00.000+02:00,9.2001,
1965-09-08T00:00:00.000+02:00,0.3033,
1965-09-04T00:00:00.000+02:00,9.7056,
1965-09-03T00:00:00.000+02:00,1.6176,
1965-08-31T00:00:00.000+02:00,0.3033,
1965-08-26T00:00:00.000+02:00,5.5605,
1965-08-25T00:00:00.000+02:00,55.2006,
1965-08-24T00:00:00.000+02:00,0.9099,
1965-08-23T00:00:00.000+02:00,0.3033,
1965-08-22T00:00:00.000+02:00,1.011,
1965-08-21T00:00:00.000+02:00,18.9057,
1965-08-20T00:00:00.000+02:00,22.6464,
1965-08-18T00:00:00.000+02:00,14.8617,
1965-08-17T00:00:00.000+02:00,2.2242,
1965-08-16T00:00:00.000+02:00,0.2022,
1965-08-12T00:00:00.000+02:00,23.5563,
1965-08-10T00:00:00.000+02:00,1.5165,
1965-08-05T00:00:00.000+02:00,25.8816,
1965-07-30T00:00:00.000+02:00,5.055,
1965-07-29T00:00:00.000+02:00,18.6024,
1965-07-28T00:00:00.000+02:00,20.9277,
1965-07-17T00:00:00.000+02:00,27.1959,
1965-07-16T00:00:00.000+02:00,24.0618,
1965-07-06T00:00:00.000+02:00,0.5055,
1965-07-05T00:00:00.000+02:00,26.0838,
1965-07-04T00:00:00.000+02:00,6.1671,
1965-06-27T00:00:00.000+02:00,1.1121,
1965-06-26T00:00:00.000+02:00,19.3101,
1965-06-14T00:00:00.000+02:00,9.9078,
1965-06-13T00:00:00.000+02:00,46.506,
1965-06-12T00:00:00.000+02:00,0.3033,
1965-06-11T00:00:00.000+02:00,26.0838,
1965-05-30T00:00:00.000+02:00,6.6726,
1965-05-29T00:00:00.000+02:00,15.165,
1965-05-27T00:00:00.000+02:00,1.2132,
1965-05-26T00:00:00.000+02:00,64.1985,
1965-05-24T00:00:00.000+02:00,18.4002,
1965-05-23T00:00:00.000+02:00,30.8355,
1965-05-22T00:00:00.000+02:00,54.4929,
1965-05-21T00:00:00.000+02:00,10.7166,
1965-05-20T00:00:00.000+02:00,0.1011,
1965-05-11T00:00:00.000+02:00,0.8088,
1965-05-08T00:00:00.000+02:00,14.8617,
1965-05-05T00:00:00.000+02:00,1.011,
1965-05-03T00:00:00.000+02:00,10.2111,
1965-04-30T00:00:00.000+02:00,12.0309,
1965-04-28T00:00:00.000+02:00,0.5055,
1965-04-26T00:00:00.000+02:00,4.2462,
1965-04-25T00:00:00.000+02:00,0.3033,
1965-04-24T00:00:00.000+02:00,7.3803,
1965-04-23T00:00:00.000+02:00,40.44,
1965-04-19T00:00:00.000+02:00,48.528,
1965-04-17T00:00:00.000+02:00,0.4044,
1965-04-12T00:00:00.000+02:00,0,
1965-04-11T00:00:00.000+02:00,32.1498,
1965-04-08T00:00:00.000+02:00,13.7496,
1965-03-29T00:00:00.000+02:00,1.3143,
1965-03-28T00:00:00.000+02:00,49.7412,
1965-03-23T00:00:00.000+02:00,43.3719,
1965-03-22T00:00:00.000+02:00,49.9434,
1965-03-11T00:00:00.000+02:00,0.1011,
1965-03-07T00:00:00.000+02:00,0.7077,
1965-03-06T00:00:00.000+02:00,12.132,
1965-03-02T00:00:00.000+02:00,0.9099,
1965-03-01T00:00:00.000+02:00,7.9869,
1965-02-27T00:00:00.000+02:00,0.7077,
1965-02-26T00:00:00.000+02:00,0.7077,
1965-02-25T00:00:00.000+02:00,26.1849,
1965-02-17T00:00:00.000+02:00,27.7014,
1965-02-09T00:00:00.000+02:00,23.8596,
1965-02-07T00:00:00.000+02:00,0.1011,
1965-01-19T00:00:00.000+02:00,3.9429,
1965-01-11T00:00:00.000+02:00,41.9565,
1965-01-10T00:00:00.000+02:00,14.3562,
1965-01-09T00:00:00.000+02:00,4.044,
1965-01-05T00:00:00.000+02:00,0.3033,
1965-01-01T00:00:00.000+02:00,2.6286,
1964-12-31T00:00:00.000+02:00,7.1781,
1964-12-15T00:00:00.000+02:00,0.3033,
1964-12-09T00:00:00.000+02:00,1.6176,
1964-12-08T00:00:00.000+02:00,3.5385,
1964-12-07T00:00:00.000+02:00,5.2572,
1964-12-06T00:00:00.000+02:00,6.4704,
1964-12-04T00:00:00.000+02:00,0,
1964-11-25T00:00:00.000+02:00,1.2132,
1964-11-21T00:00:00.000+02:00,4.2462,
1964-11-20T00:00:00.000+02:00,29.8245,
1964-11-19T00:00:00.000+02:00,16.176,
1964-11-13T00:00:00.000+02:00,3.7407,
1964-11-12T00:00:00.000+02:00,10.4133,
1964-11-11T00:00:00.000+02:00,3.033,
1964-11-08T00:00:00.000+02:00,23.3541,
1964-11-07T00:00:00.000+02:00,0.3033,
1964-11-06T00:00:00.000+02:00,11.121,
1964-11-05T00:00:00.000+02:00,22.1409,
1964-10-23T00:00:00.000+02:00,15.165,
1964-10-22T00:00:00.000+02:00,4.8528,
1964-10-20T00:00:00.000+02:00,1.3143,
1964-10-19T00:00:00.000+02:00,4.1451,
1964-10-15T00:00:00.000+02:00,1.5165,
1964-10-14T00:00:00.000+02:00,22.242,
1964-10-12T00:00:00.000+02:00,1.1121,
1964-10-11T00:00:00.000+02:00,23.7585,
1964-10-10T00:00:00.000+02:00,25.9827,
1964-10-09T00:00:00.000+02:00,9.9078,
1964-10-01T00:00:00.000+02:00,0.5055,
1964-09-30T00:00:00.000+02:00,76.1283,
1964-09-27T00:00:00.000+02:00,0.6066,
1964-09-23T00:00:00.000+02:00,0,
1964-09-22T00:00:00.000+02:00,1.2132,
1964-09-20T00:00:00.000+02:00,0.3033,
1964-09-15T00:00:00.000+02:00,4.8528,
1964-09-14T00:00:00.000+02:00,5.055,
1964-09-13T00:00:00.000+02:00,8.7957,
1964-09-12T00:00:00.000+02:00,5.4594,
1964-09-11T00:00:00.000+02:00,0.8088,
1964-09-01T00:00:00.000+02:00,11.0199,
1964-08-31T00:00:00.000+02:00,28.6113,
1964-08-27T00:00:00.000+02:00,14.0529,
1964-08-26T00:00:00.000+02:00,8.3913,
1964-08-23T00:00:00.000+02:00,5.7627,
1964-08-21T00:00:00.000+02:00,0.5055,
1964-08-20T00:00:00.000+02:00,8.7957,
1964-08-19T00:00:00.000+02:00,31.9476,
1964-08-16T00:00:00.000+02:00,3.7407,
1964-08-15T00:00:00.000+02:00,3.7407,
1964-08-12T00:00:00.000+02:00,7.5825,
1964-08-11T00:00:00.000+02:00,35.1828,
1964-08-10T00:00:00.000+02:00,43.3719,
1964-08-09T00:00:00.000+02:00,30.0267,
1964-08-08T00:00:00.000+02:00,12.3342,
1964-08-07T00:00:00.000+02:00,0.3033,
1964-08-01T00:00:00.000+02:00,11.2221,
1964-07-31T00:00:00.000+02:00,36.5982,
1964-07-27T00:00:00.000+02:00,0.1011,
1964-07-24T00:00:00.000+02:00,0,
1964-07-23T00:00:00.000+02:00,8.9979,
1964-07-18T00:00:00.000+02:00,64.6029,
1964-07-17T00:00:00.000+02:00,39.5301,
1964-07-14T00:00:00.000+02:00,9.2001,
1964-07-05T00:00:00.000+02:00,0.8088,
1964-07-04T00:00:00.000+02:00,19.3101,
1964-07-03T00:00:00.000+02:00,16.176,
1964-07-02T00:00:00.000+02:00,24.3651,
1964-06-30T00:00:00.000+02:00,7.8858,
1964-06-24T00:00:00.000+02:00,0.6066,
1964-06-23T00:00:00.000+02:00,20.9277,
1964-06-22T00:00:00.000+02:00,6.7737,
1964-06-21T00:00:00.000+02:00,0.7077,
1964-06-17T00:00:00.000+02:00,1.6176,
1964-06-16T00:00:00.000+02:00,17.4903,
1964-06-15T00:00:00.000+02:00,59.2446,
1964-06-13T00:00:00.000+02:00,0.7077,
1964-06-12T00:00:00.000+02:00,0.4044,
1964-06-11T00:00:00.000+02:00,0.8088,
1964-06-10T00:00:00.000+02:00,15.165,
1964-06-07T00:00:00.000+02:00,25.6794,
1964-06-06T00:00:00.000+02:00,27.9036,
1964-06-05T00:00:00.000+02:00,57.627,
1964-06-04T00:00:00.000+02:00,40.1367,
1964-06-03T00:00:00.000+02:00,0.4044,
1964-05-20T00:00:00.000+02:00,3.7407,
1964-05-17T00:00:00.000+02:00,46.8093,
1964-05-16T00:00:00.000+02:00,9.5034,
1964-05-15T00:00:00.000+02:00,3.7407,
1964-05-12T00:00:00.000+02:00,2.022,
1964-05-11T00:00:00.000+02:00,6.2682,
1964-05-10T00:00:00.000+02:00,75.5217,
1964-05-09T00:00:00.000+02:00,7.2792,
1964-05-08T00:00:00.000+02:00,1.3143,
1964-05-05T00:00:00.000+02:00,19.1079,
1964-04-26T00:00:00.000+02:00,0.7077,
1964-04-25T00:00:00.000+02:00,7.7847,
1964-04-24T00:00:00.000+02:00,6.8748,
1964-04-18T00:00:00.000+02:00,3.4374,
1964-04-17T00:00:00.000+02:00,11.0199,
1964-04-13T00:00:00.000+02:00,0,
1964-04-08T00:00:00.000+02:00,9.9078,
1964-04-06T00:00:00.000+02:00,0,
1964-04-05T00:00:00.000+02:00,6.8748,
1964-04-02T00:00:00.000+02:00,23.1519,
1964-04-01T00:00:00.000+02:00,0,
1964-03-31T00:00:00.000+02:00,4.3473,
1964-03-29T00:00:00.000+02:00,0.7077,
1964-03-11T00:00:00.000+02:00,0.4044,
1964-02-28T00:00:00.000+02:00,8.5935,
1964-02-19T00:00:00.000+02:00,6.5715,
1964-02-18T00:00:00.000+02:00,2.3253,
1964-02-17T00:00:00.000+02:00,32.4531,
1964-02-16T00:00:00.000+02:00,33.2619,
1964-02-15T00:00:00.000+02:00,24.5673,
1964-02-14T00:00:00.000+02:00,16.0749,
1964-02-13T00:00:00.000+02:00,0.8088,
1964-02-08T00:00:00.000+02:00,0.8088,
1964-02-07T00:00:00.000+02:00,2.2242,
1964-01-23T00:00:00.000+02:00,1.5165,
1964-01-05T00:00:00.000+02:00,5.6616,
1964-01-04T00:00:00.000+02:00,2.5275,
1963-12-28T00:00:00.000+02:00,0.9099,
1963-12-21T00:00:00.000+02:00,10.4133,
1963-12-20T00:00:00.000+02:00,11.4243,
1963-12-19T00:00:00.000+02:00,18.9057,
1963-12-18T00:00:00.000+02:00,2.3253,
1963-12-17T00:00:00.000+02:00,3.4374,
1963-12-16T00:00:00.000+02:00,0.7077,
1963-12-13T00:00:00.000+02:00,6.6726,
1963-12-11T00:00:00.000+02:00,2.3253,
1963-12-10T00:00:00.000+02:00,1.4154,
1963-12-09T00:00:00.000+02:00,1.4154,
1963-12-08T00:00:00.000+02:00,46.3038,
1963-12-07T00:00:00.000+02:00,10.6155,
1963-11-27T00:00:00.000+02:00,15.0639,
1963-11-26T00:00:00.000+02:00,0.7077,
1963-11-22T00:00:00.000+02:00,6.9759,
1963-11-17T00:00:00.000+02:00,2.022,
1963-11-14T00:00:00.000+02:00,2.4264,
1963-11-13T00:00:00.000+02:00,1.6176,
1963-11-08T00:00:00.000+02:00,0.4044,
1963-11-04T00:00:00.000+02:00,2.8308,
1963-11-03T00:00:00.000+02:00,54.3918,
1963-11-02T00:00:00.000+02:00,15.165,
1963-11-01T00:00:00.000+02:00,20.22,
1963-10-18T00:00:00.000+02:00,0.2022,
1963-10-17T00:00:00.000+02:00,4.8528,
1963-10-05T00:00:00.000+02:00,9.9078,
1963-10-04T00:00:00.000+02:00,16.2771,
1963-10-01T00:00:00.000+02:00,5.1561,
1963-09-25T00:00:00.000+02:00,0.2022,
1963-09-24T00:00:00.000+02:00,10.2111,
1963-09-23T00:00:00.000+02:00,8.6946,
1963-09-22T00:00:00.000+02:00,29.8245,
1963-09-21T00:00:00.000+02:00,1.6176,
1963-09-20T00:00:00.000+02:00,20.1189,
1963-09-19T00:00:00.000+02:00,16.9848,
1963-09-16T00:00:00.000+02:00,1.1121,
1963-09-07T00:00:00.000+02:00,3.4374,
1963-09-05T00:00:00.000+02:00,0.5055,
1963-08-30T00:00:00.000+02:00,1.7187,
1963-08-24T00:00:00.000+02:00,45.495,
1963-08-23T00:00:00.000+02:00,10.7166,
1963-08-22T00:00:00.000+02:00,0.6066,
1963-08-17T00:00:00.000+02:00,2.7297,
1963-08-16T00:00:00.000+02:00,4.4484,
1963-08-15T00:00:00.000+02:00,8.1891,
1963-08-14T00:00:00.000+02:00,48.528,
1963-08-13T00:00:00.000+02:00,4.044,
1963-08-10T00:00:00.000+02:00,0.7077,
1963-08-09T00:00:00.000+02:00,37.5081,
1963-08-08T00:00:00.000+02:00,110.7045,
1963-08-07T00:00:00.000+02:00,112.3221,
1963-07-31T00:00:00.000+02:00,0.3033,
1963-07-30T00:00:00.000+02:00,31.4421,
1963-07-29T00:00:00.000+02:00,0.3033,
1963-07-28T00:00:00.000+02:00,19.3101,
1963-07-25T00:00:00.000+02:00,0,
1963-07-24T00:00:00.000+02:00,40.1367,
1963-07-22T00:00:00.000+02:00,20.4222,
1963-07-21T00:00:00.000+02:00,96.7527,
1963-07-20T00:00:00.000+02:00,5.5605,
1963-07-18T00:00:00.000+02:00,3.9429,
1963-07-17T00:00:00.000+02:00,8.9979,
1963-07-15T00:00:00.000+02:00,1.8198,
1963-07-14T00:00:00.000+02:00,35.4861,
1963-07-13T00:00:00.000+02:00,7.9869,
1963-07-10T00:00:00.000+02:00,0.7077,
1963-07-09T00:00:00.000+02:00,43.473,
1963-07-01T00:00:00.000+02:00,19.4112,
1963-06-30T00:00:00.000+02:00,15.9738,
1963-06-29T00:00:00.000+02:00,2.022,
1963-06-27T00:00:00.000+02:00,11.2221,
1963-06-26T00:00:00.000+02:00,8.4924,
1963-06-23T00:00:00.000+02:00,0,
1963-06-22T00:00:00.000+02:00,7.4814,
1963-06-21T00:00:00.000+02:00,33.1608,
1963-06-20T00:00:00.000+02:00,1.7187,
1963-06-10T00:00:00.000+02:00,45.6972,
1963-06-09T00:00:00.000+02:00,13.3452,
1963-06-08T00:00:00.000+02:00,23.7585,
1963-06-05T00:00:00.000+02:00,0.6066,
1963-06-02T00:00:00.000+02:00,2.8308,
1963-06-01T00:00:00.000+02:00,7.8858,
1963-05-31T00:00:00.000+02:00,15.165,
1963-05-26T00:00:00.000+02:00,6.9759,
1963-05-22T00:00:00.000+02:00,3.033,
1963-05-21T00:00:00.000+02:00,28.8135,
1963-05-17T00:00:00.000+02:00,26.0838,
1963-05-16T00:00:00.000+02:00,17.0859,
1963-05-14T00:00:00.000+02:00,10.0089,
1963-05-12T00:00:00.000+02:00,0.7077,
1963-05-11T00:00:00.000+02:00,0.9099,
1963-05-10T00:00:00.000+02:00,0.7077,
1963-04-28T00:00:00.000+02:00,11.2221,
1963-04-20T00:00:00.000+02:00,9.9078,
1963-04-19T00:00:00.000+02:00,7.1781,
1963-04-11T00:00:00.000+02:00,7.3803,
1963-04-03T00:00:00.000+02:00,0.2022,
1963-04-01T00:00:00.000+02:00,1.2132,
1963-03-22T00:00:00.000+02:00,0.3033,
1963-03-21T00:00:00.000+02:00,21.4332,
1963-03-20T00:00:00.000+02:00,0.3033,
1963-03-14T00:00:00.000+02:00,0.1011,
1963-03-07T00:00:00.000+02:00,1.1121,
1963-03-06T00:00:00.000+02:00,2.2242,
1963-02-01T00:00:00.000+02:00,0.4044,
1963-01-31T00:00:00.000+02:00,7.4814,
1963-01-27T00:00:00.000+02:00,3.2352,
1963-01-24T00:00:00.000+02:00,0,
1963-01-16T00:00:00.000+02:00,0.3033,
1963-01-15T00:00:00.000+02:00,6.3693,
1963-01-07T00:00:00.000+02:00,11.121,
1963-01-04T00:00:00.000+02:00,5.3583,
1962-12-27T00:00:00.000+02:00,17.8947,
1962-12-22T00:00:00.000+02:00,6.1671,
1962-11-25T00:00:00.000+02:00,1.4154,
1962-11-21T00:00:00.000+02:00,2.8308,
1962-11-20T00:00:00.000+02:00,0.5055,
1962-11-18T00:00:00.000+02:00,3.8418,
1962-11-17T00:00:00.000+02:00,4.9539,
1962-11-16T00:00:00.000+02:00,17.3892,
1962-11-13T00:00:00.000+02:00,33.2619,
1962-11-12T00:00:00.000+02:00,24.264,
1962-11-11T00:00:00.000+02:00,6.3693,
1962-10-18T00:00:00.000+02:00,0.6066,
1962-10-17T00:00:00.000+02:00,71.781,
1962-10-16T00:00:00.000+02:00,30.8355,
1962-10-15T00:00:00.000+02:00,12.7386,
1962-10-14T00:00:00.000+02:00,13.4463,
1962-10-13T00:00:00.000+02:00,8.9979,
1962-10-08T00:00:00.000+02:00,15.3672,
1962-10-07T00:00:00.000+02:00,63.3897,
1962-10-06T00:00:00.000+02:00,3.9429,
1962-09-30T00:00:00.000+02:00,9.3012,
1962-09-29T00:00:00.000+02:00,0.9099,
1962-09-26T00:00:00.000+02:00,37.7103,
1962-09-25T00:00:00.000+02:00,1.9209,
1962-09-24T00:00:00.000+02:00,8.8968,
1962-09-23T00:00:00.000+02:00,13.7496,
1962-09-22T00:00:00.000+02:00,2.5275,
1962-09-17T00:00:00.000+02:00,0.5055,
1962-09-13T00:00:00.000+02:00,4.5495,
1962-09-12T00:00:00.000+02:00,1.1121,
1962-09-08T00:00:00.000+02:00,1.9209,
1962-09-06T00:00:00.000+02:00,11.2221,
1962-09-05T00:00:00.000+02:00,1.5165,
1962-09-04T00:00:00.000+02:00,6.1671,
1962-09-02T00:00:00.000+02:00,1.2132,
1962-09-01T00:00:00.000+02:00,3.7407,
1962-08-26T00:00:00.000+02:00,38.5191,
1962-08-25T00:00:00.000+02:00,87.2493,
1962-08-24T00:00:00.000+02:00,5.9649,
1962-08-21T00:00:00.000+02:00,7.8858,
1962-08-20T00:00:00.000+02:00,156.4017,
1962-08-19T00:00:00.000+02:00,27.1959,
1962-08-12T00:00:00.000+02:00,11.121,
1962-08-10T00:00:00.000+02:00,2.8308,
1962-08-09T00:00:00.000+02:00,60.7611,
1962-08-08T00:00:00.000+02:00,0.6066,
1962-08-07T00:00:00.000+02:00,4.4484,
1962-08-03T00:00:00.000+02:00,7.9869,
1962-08-02T00:00:00.000+02:00,52.6731,
1962-08-01T00:00:00.000+02:00,30.33,
1962-07-27T00:00:00.000+02:00,8.1891,
1962-07-25T00:00:00.000+02:00,9.2001,
1962-07-24T00:00:00.000+02:00,85.1262,
1962-07-23T00:00:00.000+02:00,15.6705,
1962-07-18T00:00:00.000+02:00,13.6485,
1962-07-17T00:00:00.000+02:00,7.6836,
1962-07-07T00:00:00.000+02:00,20.3211,
1962-07-06T00:00:00.000+02:00,15.5694,
1962-07-05T00:00:00.000+02:00,3.2352,
1962-07-01T00:00:00.000+02:00,12.4353,
1962-06-29T00:00:00.000+02:00,13.4463,
1962-06-28T00:00:00.000+02:00,0.5055,
1962-06-27T00:00:00.000+02:00,56.0094,
1962-06-26T00:00:00.000+02:00,2.3253,
1962-06-25T00:00:00.000+02:00,19.4112,
1962-06-24T00:00:00.000+02:00,82.4976,
1962-06-23T00:00:00.000+02:00,0,
1962-06-22T00:00:00.000+02:00,29.319,
1962-06-21T00:00:00.000+02:00,9.099,
1962-06-20T00:00:00.000+02:00,8.088,
1962-06-19T00:00:00.000+02:00,81.7899,
1962-06-18T00:00:00.000+02:00,24.9717,
1962-06-17T00:00:00.000+02:00,26.1849,
1962-06-16T00:00:00.000+02:00,12.6375,
1962-06-15T00:00:00.000+02:00,56.2116,
1962-06-13T00:00:00.000+02:00,12.5364,
1962-06-12T00:00:00.000+02:00,19.7145,
1962-06-11T00:00:00.000+02:00,58.638,
1962-06-08T00:00:00.000+02:00,43.9785,
1962-06-07T00:00:00.000+02:00,4.2462,
1962-05-27T00:00:00.000+02:00,1.1121,
1962-05-26T00:00:00.000+02:00,6.066,
1962-05-25T00:00:00.000+02:00,63.3897,
1962-05-17T00:00:00.000+02:00,1.8198,
1962-05-12T00:00:00.000+02:00,0.6066,
1962-05-09T00:00:00.000+02:00,1.8198,
1962-05-08T00:00:00.000+02:00,17.6925,
1962-05-07T00:00:00.000+02:00,4.8528,
1962-05-01T00:00:00.000+02:00,0.1011,
1962-04-24T00:00:00.000+02:00,0.5055,
1962-04-23T00:00:00.000+02:00,6.2682,
1962-04-22T00:00:00.000+02:00,33.7674,
1962-04-21T00:00:00.000+02:00,39.0246,
1962-04-18T00:00:00.000+02:00,9.2001,
1962-04-13T00:00:00.000+02:00,27.3981,
1962-04-12T00:00:00.000+02:00,9.6045,
1962-04-11T00:00:00.000+02:00,17.3892,
