Date,Value,Comment
1966-11-30T00:00:00.000+02:00,0.5035,
1966-11-21T00:00:00.000+02:00,0.5035,
1966-11-20T00:00:00.000+02:00,4.8336,
1966-11-19T00:00:00.000+02:00,1.007,
1966-11-17T00:00:00.000+02:00,30.9149,
1966-11-13T00:00:00.000+02:00,9.1637,
1966-11-01T00:00:00.000+02:00,6.7469,
1966-10-26T00:00:00.000+02:00,1.2084,
1966-10-20T00:00:00.000+02:00,8.9623,
1966-10-11T00:00:00.000+02:00,0,
1966-10-10T00:00:00.000+02:00,4.4308,
1966-10-09T00:00:00.000+02:00,2.3161,
1966-10-04T00:00:00.000+02:00,1.007,
1966-09-26T00:00:00.000+02:00,10.3721,
1966-09-25T00:00:00.000+02:00,6.5455,
1966-09-24T00:00:00.000+02:00,20.7442,
1966-09-22T00:00:00.000+02:00,25.8799,
1966-09-21T00:00:00.000+02:00,6.5455,
1966-09-20T00:00:00.000+02:00,4.1287,
1966-09-15T00:00:00.000+02:00,2.9203,
1966-09-14T00:00:00.000+02:00,19.4351,
1966-09-13T00:00:00.000+02:00,1.3091,
1966-09-03T00:00:00.000+02:00,1.9133,
1966-09-02T00:00:00.000+02:00,26.8869,
1966-08-30T00:00:00.000+02:00,4.4308,
1966-08-29T00:00:00.000+02:00,6.7469,
1966-08-28T00:00:00.000+02:00,7.3511,
1966-08-27T00:00:00.000+02:00,11.6812,
1966-08-26T00:00:00.000+02:00,1.007,
1966-08-25T00:00:00.000+02:00,7.9553,
1966-08-24T00:00:00.000+02:00,27.8939,
1966-08-22T00:00:00.000+02:00,0.4028,
1966-08-17T00:00:00.000+02:00,26.7862,
1966-08-13T00:00:00.000+02:00,5.1357,
1966-08-11T00:00:00.000+02:00,16.2127,
1966-08-10T00:00:00.000+02:00,4.8336,
1966-08-05T00:00:00.000+02:00,24.0673,
1966-08-04T00:00:00.000+02:00,8.1567,
1966-08-02T00:00:00.000+02:00,44.8115,
1966-07-30T00:00:00.000+02:00,8.8616,
1966-07-27T00:00:00.000+02:00,1.2084,
1966-07-26T00:00:00.000+02:00,4.2294,
1966-07-24T00:00:00.000+02:00,2.6182,
1966-07-23T00:00:00.000+02:00,24.8729,
1966-07-22T00:00:00.000+02:00,21.2477,
1966-07-20T00:00:00.000+02:00,15.7092,
1966-07-19T00:00:00.000+02:00,25.7792,
1966-07-18T00:00:00.000+02:00,32.8282,
1966-07-17T00:00:00.000+02:00,23.8659,
1966-07-15T00:00:00.000+02:00,0.4028,
1966-07-14T00:00:00.000+02:00,3.8266,
1966-07-13T00:00:00.000+02:00,13.8966,
1966-07-12T00:00:00.000+02:00,13.3931,
1966-07-09T00:00:00.000+02:00,3.8266,
1966-07-08T00:00:00.000+02:00,30.4114,
1966-07-07T00:00:00.000+02:00,4.4308,
1966-07-01T00:00:00.000+02:00,44.1066,
1966-06-30T00:00:00.000+02:00,31.1163,
1966-06-29T00:00:00.000+02:00,29.9079,
1966-06-28T00:00:00.000+02:00,24.3694,
1966-06-26T00:00:00.000+02:00,2.014,
1966-06-25T00:00:00.000+02:00,11.6812,
1966-06-24T00:00:00.000+02:00,1.007,
1966-06-12T00:00:00.000+02:00,0.4028,
1966-06-11T00:00:00.000+02:00,29.1023,
1966-06-08T00:00:00.000+02:00,0.3021,
1966-06-01T00:00:00.000+02:00,0.5035,
1966-05-31T00:00:00.000+02:00,2.6182,
1966-05-29T00:00:00.000+02:00,21.8519,
1966-05-25T00:00:00.000+02:00,1.1077,
1966-05-24T00:00:00.000+02:00,11.4798,
1966-05-23T00:00:00.000+02:00,9.5665,
1966-05-18T00:00:00.000+02:00,11.2784,
1966-05-17T00:00:00.000+02:00,2.2154,
1966-05-16T00:00:00.000+02:00,47.329,
1966-05-15T00:00:00.000+02:00,1.6112,
1966-05-14T00:00:00.000+02:00,2.3161,
1966-05-11T00:00:00.000+02:00,2.5175,
1966-05-09T00:00:00.000+02:00,2.3161,
1966-05-08T00:00:00.000+02:00,13.5945,
1966-04-18T00:00:00.000+02:00,14.1987,
1966-04-17T00:00:00.000+02:00,6.8476,
1966-04-16T00:00:00.000+02:00,4.2294,
1966-04-15T00:00:00.000+02:00,0.4028,
1966-04-13T00:00:00.000+02:00,72.0005,
1966-04-12T00:00:00.000+02:00,11.8826,
1966-04-09T00:00:00.000+02:00,2.7189,
1966-04-08T00:00:00.000+02:00,1.007,
1966-03-29T00:00:00.000+02:00,4.3301,
1966-03-28T00:00:00.000+02:00,32.4254,
1966-03-27T00:00:00.000+02:00,53.4717,
1966-03-25T00:00:00.000+02:00,2.2154,
1966-03-24T00:00:00.000+02:00,19.9386,
1966-03-23T00:00:00.000+02:00,3.1217,
1966-03-22T00:00:00.000+02:00,62.3333,
1966-03-21T00:00:00.000+02:00,3.021,
1966-03-20T00:00:00.000+02:00,0.7049,
1966-03-14T00:00:00.000+02:00,0.3021,
1966-03-13T00:00:00.000+02:00,0.1007,
1966-03-08T00:00:00.000+02:00,1.5105,
1966-03-07T00:00:00.000+02:00,8.9623,
1966-03-02T00:00:00.000+02:00,1.6112,
1966-02-26T00:00:00.000+02:00,6.2434,
1966-02-23T00:00:00.000+02:00,3.8266,
1966-02-18T00:00:00.000+02:00,4.1287,
1966-02-15T00:00:00.000+02:00,24.8729,
1966-02-10T00:00:00.000+02:00,4.2294,
1966-02-01T00:00:00.000+02:00,0.2014,
1966-01-21T00:00:00.000+02:00,13.1917,
1965-12-27T00:00:00.000+02:00,2.014,
1965-12-22T00:00:00.000+02:00,7.7539,
1965-12-17T00:00:00.000+02:00,1.8126,
1965-12-16T00:00:00.000+02:00,47.8325,
1965-12-13T00:00:00.000+02:00,2.9203,
1965-12-08T00:00:00.000+02:00,17.7232,
1965-12-02T00:00:00.000+02:00,12.7889,
1965-12-01T00:00:00.000+02:00,3.5245,
1965-11-21T00:00:00.000+02:00,1.007,
1965-11-11T00:00:00.000+02:00,9.4658,
1965-11-10T00:00:00.000+02:00,3.6252,
1965-11-04T00:00:00.000+02:00,0.4028,
1965-11-03T00:00:00.000+02:00,2.2154,
1965-11-02T00:00:00.000+02:00,7.4518,
1965-10-24T00:00:00.000+02:00,11.7819,
1965-10-18T00:00:00.000+02:00,0.2014,
1965-10-17T00:00:00.000+02:00,0,
1965-10-16T00:00:00.000+02:00,8.056,
1965-10-10T00:00:00.000+02:00,1.7119,
1965-10-08T00:00:00.000+02:00,21.2477,
1965-10-07T00:00:00.000+02:00,0.1007,
1965-10-02T00:00:00.000+02:00,8.6602,
1965-10-01T00:00:00.000+02:00,1.2084,
1965-09-30T00:00:00.000+02:00,0.2014,
1965-09-23T00:00:00.000+02:00,10.9763,
1965-09-22T00:00:00.000+02:00,40.3807,
1965-09-21T00:00:00.000+02:00,13.7959,
1965-09-17T00:00:00.000+02:00,0.5035,
1965-09-16T00:00:00.000+02:00,6.042,
1965-09-15T00:00:00.000+02:00,9.1637,
1965-09-08T00:00:00.000+02:00,0.3021,
1965-09-04T00:00:00.000+02:00,7.1497,
1965-09-03T00:00:00.000+02:00,0.9063,
1965-08-31T00:00:00.000+02:00,0.3021,
1965-08-26T00:00:00.000+02:00,7.1497,
1965-08-25T00:00:00.000+02:00,50.6521,
1965-08-24T00:00:00.000+02:00,0.2014,
1965-08-23T00:00:00.000+02:00,0.3021,
1965-08-22T00:00:00.000+02:00,0.8056,
1965-08-21T00:00:00.000+02:00,19.6365,
1965-08-20T00:00:00.000+02:00,16.5148,
1965-08-18T00:00:00.000+02:00,14.8029,
1965-08-17T00:00:00.000+02:00,2.2154,
1965-08-16T00:00:00.000+02:00,0.3021,
1965-08-12T00:00:00.000+02:00,21.2477,
1965-08-10T00:00:00.000+02:00,1.7119,
1965-08-05T00:00:00.000+02:00,22.3554,
1965-07-30T00:00:00.000+02:00,4.5315,
1965-07-29T00:00:00.000+02:00,18.3274,
1965-07-28T00:00:00.000+02:00,12.7889,
1965-07-17T00:00:00.000+02:00,18.2267,
1965-07-16T00:00:00.000+02:00,14.1987,
1965-07-06T00:00:00.000+02:00,0.4028,
1965-07-05T00:00:00.000+02:00,24.8729,
1965-07-04T00:00:00.000+02:00,4.5315,
1965-06-27T00:00:00.000+02:00,1.3091,
1965-06-26T00:00:00.000+02:00,14.7022,
1965-06-14T00:00:00.000+02:00,11.8826,
1965-06-13T00:00:00.000+02:00,35.5471,
1965-06-12T00:00:00.000+02:00,0.3021,
1965-06-11T00:00:00.000+02:00,21.4491,
1965-05-30T00:00:00.000+02:00,4.9343,
1965-05-29T00:00:00.000+02:00,7.8546,
1965-05-27T00:00:00.000+02:00,0.9063,
1965-05-26T00:00:00.000+02:00,62.5347,
1965-05-24T00:00:00.000+02:00,16.5148,
1965-05-23T00:00:00.000+02:00,24.6715,
1965-05-22T00:00:00.000+02:00,43.0996,
1965-05-21T00:00:00.000+02:00,10.4728,
1965-05-20T00:00:00.000+02:00,0.3021,
1965-05-11T00:00:00.000+02:00,1.1077,
1965-05-08T00:00:00.000+02:00,14.7022,
1965-05-05T00:00:00.000+02:00,1.3091,
1965-05-03T00:00:00.000+02:00,10.07,
1965-04-30T00:00:00.000+02:00,12.6882,
1965-04-28T00:00:00.000+02:00,0.6042,
1965-04-26T00:00:00.000+02:00,3.8266,
1965-04-25T00:00:00.000+02:00,0.2014,
1965-04-24T00:00:00.000+02:00,4.6322,
1965-04-23T00:00:00.000+02:00,35.4464,
1965-04-19T00:00:00.000+02:00,45.1136,
1965-04-17T00:00:00.000+02:00,0.4028,
1965-04-12T00:00:00.000+02:00,0.3021,
1965-04-11T00:00:00.000+02:00,27.9946,
1965-04-08T00:00:00.000+02:00,15.8099,
1965-03-29T00:00:00.000+02:00,2.4168,
1965-03-28T00:00:00.000+02:00,48.0339,
1965-03-23T00:00:00.000+02:00,43.4017,
1965-03-22T00:00:00.000+02:00,44.1066,
1965-03-11T00:00:00.000+02:00,0.2014,
1965-03-07T00:00:00.000+02:00,0.5035,
1965-03-06T00:00:00.000+02:00,10.2714,
1965-03-02T00:00:00.000+02:00,0.7049,
1965-03-01T00:00:00.000+02:00,6.4448,
1965-02-27T00:00:00.000+02:00,0.5035,
1965-02-26T00:00:00.000+02:00,0.6042,
1965-02-25T00:00:00.000+02:00,26.0813,
1965-02-17T00:00:00.000+02:00,30.6128,
1965-02-09T00:00:00.000+02:00,21.0463,
1965-02-07T00:00:00.000+02:00,0.3021,
1965-01-19T00:00:00.000+02:00,2.1147,
1965-01-11T00:00:00.000+02:00,43.2003,
1965-01-10T00:00:00.000+02:00,15.8099,
1965-01-09T00:00:00.000+02:00,5.035,
1965-01-05T00:00:00.000+02:00,0,
1965-01-01T00:00:00.000+02:00,2.3161,
1964-12-31T00:00:00.000+02:00,6.3441,
1964-12-15T00:00:00.000+02:00,0.1007,
1964-12-09T00:00:00.000+02:00,1.3091,
1964-12-08T00:00:00.000+02:00,3.8266,
1964-12-07T00:00:00.000+02:00,4.028,
1964-12-06T00:00:00.000+02:00,4.028,
1964-12-04T00:00:00.000+02:00,0.5035,
1964-11-25T00:00:00.000+02:00,1.2084,
1964-11-21T00:00:00.000+02:00,4.3301,
1964-11-20T00:00:00.000+02:00,31.0156,
1964-11-19T00:00:00.000+02:00,14.5008,
1964-11-13T00:00:00.000+02:00,3.7259,
1964-11-12T00:00:00.000+02:00,10.2714,
1964-11-11T00:00:00.000+02:00,1.8126,
1964-11-08T00:00:00.000+02:00,20.8449,
1964-11-07T00:00:00.000+02:00,0.2014,
1964-11-06T00:00:00.000+02:00,7.8546,
1964-11-05T00:00:00.000+02:00,17.119,
1964-10-23T00:00:00.000+02:00,14.6015,
1964-10-22T00:00:00.000+02:00,1.007,
1964-10-20T00:00:00.000+02:00,1.7119,
1964-10-19T00:00:00.000+02:00,2.8196,
1964-10-15T00:00:00.000+02:00,0.6042,
1964-10-14T00:00:00.000+02:00,26.6855,
1964-10-12T00:00:00.000+02:00,0.7049,
1964-10-11T00:00:00.000+02:00,19.8379,
1964-10-10T00:00:00.000+02:00,26.8869,
1964-10-09T00:00:00.000+02:00,10.2714,
1964-10-01T00:00:00.000+02:00,0.5035,
1964-09-30T00:00:00.000+02:00,50.6521,
1964-09-27T00:00:00.000+02:00,0.2014,
1964-09-23T00:00:00.000+02:00,0.3021,
1964-09-22T00:00:00.000+02:00,1.1077,
1964-09-20T00:00:00.000+02:00,0.7049,
1964-09-15T00:00:00.000+02:00,1.6112,
1964-09-14T00:00:00.000+02:00,2.5175,
1964-09-13T00:00:00.000+02:00,7.6532,
1964-09-12T00:00:00.000+02:00,4.4308,
1964-09-11T00:00:00.000+02:00,1.3091,
1964-09-01T00:00:00.000+02:00,15.3064,
1964-08-31T00:00:00.000+02:00,22.6575,
1964-08-27T00:00:00.000+02:00,10.5735,
1964-08-26T00:00:00.000+02:00,5.2364,
1964-08-23T00:00:00.000+02:00,3.8266,
1964-08-21T00:00:00.000+02:00,0.4028,
1964-08-20T00:00:00.000+02:00,10.1707,
1964-08-19T00:00:00.000+02:00,30.8142,
1964-08-16T00:00:00.000+02:00,4.6322,
1964-08-15T00:00:00.000+02:00,3.1217,
1964-08-12T00:00:00.000+02:00,5.035,
1964-08-11T00:00:00.000+02:00,27.6925,
1964-08-10T00:00:00.000+02:00,39.3737,
1964-08-09T00:00:00.000+02:00,28.0953,
1964-08-08T00:00:00.000+02:00,7.9553,
1964-08-07T00:00:00.000+02:00,0.3021,
1964-08-01T00:00:00.000+02:00,13.2924,
1964-07-31T00:00:00.000+02:00,34.5401,
1964-07-27T00:00:00.000+02:00,0.1007,
1964-07-24T00:00:00.000+02:00,0.2014,
1964-07-23T00:00:00.000+02:00,6.7469,
1964-07-18T00:00:00.000+02:00,60.5207,
1964-07-17T00:00:00.000+02:00,33.7345,
1964-07-14T00:00:00.000+02:00,7.3511,
1964-07-05T00:00:00.000+02:00,0.7049,
1964-07-04T00:00:00.000+02:00,14.9036,
1964-07-03T00:00:00.000+02:00,13.7959,
1964-07-02T00:00:00.000+02:00,22.7582,
1964-06-30T00:00:00.000+02:00,5.8406,
1964-06-24T00:00:00.000+02:00,0.4028,
1964-06-23T00:00:00.000+02:00,25.9806,
1964-06-22T00:00:00.000+02:00,6.7469,
1964-06-21T00:00:00.000+02:00,1.1077,
1964-06-17T00:00:00.000+02:00,0.6042,
1964-06-16T00:00:00.000+02:00,11.1777,
1964-06-15T00:00:00.000+02:00,60.0172,
1964-06-13T00:00:00.000+02:00,0.7049,
1964-06-12T00:00:00.000+02:00,0.4028,
1964-06-11T00:00:00.000+02:00,0.5035,
1964-06-10T00:00:00.000+02:00,11.5805,
1964-06-07T00:00:00.000+02:00,22.0533,
1964-06-06T00:00:00.000+02:00,23.2617,
1964-06-05T00:00:00.000+02:00,50.35,
1964-06-04T00:00:00.000+02:00,36.5541,
1964-06-03T00:00:00.000+02:00,0.4028,
1964-05-20T00:00:00.000+02:00,3.021,
1964-05-17T00:00:00.000+02:00,38.3667,
1964-05-16T00:00:00.000+02:00,6.6462,
1964-05-15T00:00:00.000+02:00,3.1217,
1964-05-12T00:00:00.000+02:00,1.2084,
1964-05-11T00:00:00.000+02:00,4.6322,
1964-05-10T00:00:00.000+02:00,71.6984,
1964-05-09T00:00:00.000+02:00,6.7469,
1964-05-08T00:00:00.000+02:00,0.8056,
1964-05-05T00:00:00.000+02:00,14.5008,
1964-04-26T00:00:00.000+02:00,0.5035,
1964-04-25T00:00:00.000+02:00,5.8406,
1964-04-24T00:00:00.000+02:00,6.8476,
1964-04-18T00:00:00.000+02:00,1.8126,
1964-04-17T00:00:00.000+02:00,10.7749,
1964-04-13T00:00:00.000+02:00,0.1007,
1964-04-08T00:00:00.000+02:00,7.049,
1964-04-06T00:00:00.000+02:00,0,
1964-04-05T00:00:00.000+02:00,6.3441,
1964-04-02T00:00:00.000+02:00,22.3554,
1964-04-01T00:00:00.000+02:00,0,
1964-03-31T00:00:00.000+02:00,4.2294,
1964-03-29T00:00:00.000+02:00,1.8126,
1964-03-11T00:00:00.000+02:00,0.3021,
1964-02-28T00:00:00.000+02:00,7.7539,
1964-02-19T00:00:00.000+02:00,3.8266,
1964-02-18T00:00:00.000+02:00,1.1077,
1964-02-17T00:00:00.000+02:00,25.3764,
1964-02-16T00:00:00.000+02:00,16.5148,
1964-02-15T00:00:00.000+02:00,23.161,
1964-02-14T00:00:00.000+02:00,14.5008,
1964-02-13T00:00:00.000+02:00,0.6042,
1964-02-08T00:00:00.000+02:00,0.8056,
1964-02-07T00:00:00.000+02:00,2.4168,
1964-01-23T00:00:00.000+02:00,1.007,
1964-01-05T00:00:00.000+02:00,4.7329,
1964-01-04T00:00:00.000+02:00,2.7189,
1963-12-28T00:00:00.000+02:00,1.2084,
1963-12-21T00:00:00.000+02:00,9.1637,
1963-12-20T00:00:00.000+02:00,5.2364,
1963-12-19T00:00:00.000+02:00,15.2057,
1963-12-18T00:00:00.000+02:00,1.007,
1963-12-17T00:00:00.000+02:00,2.014,
1963-12-16T00:00:00.000+02:00,0.5035,
1963-12-13T00:00:00.000+02:00,4.5315,
1963-12-11T00:00:00.000+02:00,6.7469,
1963-12-10T00:00:00.000+02:00,1.3091,
1963-12-09T00:00:00.000+02:00,1.5105,
1963-12-08T00:00:00.000+02:00,33.7345,
1963-12-07T00:00:00.000+02:00,10.7749,
1963-11-27T00:00:00.000+02:00,12.4868,
1963-11-26T00:00:00.000+02:00,0.7049,
1963-11-22T00:00:00.000+02:00,7.9553,
1963-11-17T00:00:00.000+02:00,4.1287,
1963-11-14T00:00:00.000+02:00,2.4168,
1963-11-13T00:00:00.000+02:00,0.6042,
1963-11-08T00:00:00.000+02:00,0,
1963-11-04T00:00:00.000+02:00,2.1147,
1963-11-03T00:00:00.000+02:00,30.21,
1963-11-02T00:00:00.000+02:00,21.4491,
1963-11-01T00:00:00.000+02:00,24.5708,
1963-10-18T00:00:00.000+02:00,0.3021,
1963-10-17T00:00:00.000+02:00,4.7329,
1963-10-05T00:00:00.000+02:00,9.3651,
1963-10-04T00:00:00.000+02:00,8.3581,
1963-10-01T00:00:00.000+02:00,3.8266,
1963-09-25T00:00:00.000+02:00,0.2014,
1963-09-24T00:00:00.000+02:00,7.7539,
1963-09-23T00:00:00.000+02:00,10.6742,
1963-09-22T00:00:00.000+02:00,26.182,
1963-09-21T00:00:00.000+02:00,1.2084,
1963-09-20T00:00:00.000+02:00,17.3204,
1963-09-19T00:00:00.000+02:00,13.9973,
1963-09-16T00:00:00.000+02:00,0.2014,
1963-09-07T00:00:00.000+02:00,2.9203,
1963-09-05T00:00:00.000+02:00,0.8056,
1963-08-30T00:00:00.000+02:00,1.8126,
1963-08-24T00:00:00.000+02:00,43.0996,
1963-08-23T00:00:00.000+02:00,4.9343,
1963-08-22T00:00:00.000+02:00,0.9063,
1963-08-17T00:00:00.000+02:00,2.4168,
1963-08-16T00:00:00.000+02:00,3.6252,
1963-08-15T00:00:00.000+02:00,4.7329,
1963-08-14T00:00:00.000+02:00,39.3737,
1963-08-13T00:00:00.000+02:00,3.3231,
1963-08-10T00:00:00.000+02:00,0.9063,
1963-08-09T00:00:00.000+02:00,38.0646,
1963-08-08T00:00:00.000+02:00,89.1195,
1963-08-07T00:00:00.000+02:00,80.4593,
1963-07-31T00:00:00.000+02:00,0.5035,
1963-07-30T00:00:00.000+02:00,25.0743,
1963-07-29T00:00:00.000+02:00,0.4028,
1963-07-28T00:00:00.000+02:00,17.5218,
1963-07-25T00:00:00.000+02:00,0.3021,
1963-07-24T00:00:00.000+02:00,35.3457,
1963-07-22T00:00:00.000+02:00,19.8379,
1963-07-21T00:00:00.000+02:00,101.4049,
1963-07-20T00:00:00.000+02:00,2.5175,
1963-07-18T00:00:00.000+02:00,2.5175,
1963-07-17T00:00:00.000+02:00,8.7609,
1963-07-15T00:00:00.000+02:00,2.014,
1963-07-14T00:00:00.000+02:00,34.7415,
1963-07-13T00:00:00.000+02:00,7.7539,
1963-07-10T00:00:00.000+02:00,1.2084,
1963-07-09T00:00:00.000+02:00,44.1066,
1963-07-01T00:00:00.000+02:00,21.0463,
1963-06-30T00:00:00.000+02:00,9.9693,
1963-06-29T00:00:00.000+02:00,1.5105,
1963-06-27T00:00:00.000+02:00,11.9833,
1963-06-26T00:00:00.000+02:00,8.8616,
1963-06-23T00:00:00.000+02:00,0,
1963-06-22T00:00:00.000+02:00,4.5315,
1963-06-21T00:00:00.000+02:00,32.4254,
1963-06-20T00:00:00.000+02:00,2.8196,
1963-06-10T00:00:00.000+02:00,39.273,
1963-06-09T00:00:00.000+02:00,11.9833,
1963-06-08T00:00:00.000+02:00,18.9316,
1963-06-05T00:00:00.000+02:00,0.4028,
1963-06-02T00:00:00.000+02:00,1.4098,
1963-06-01T00:00:00.000+02:00,6.3441,
1963-05-31T00:00:00.000+02:00,14.6015,
1963-05-26T00:00:00.000+02:00,6.042,
1963-05-22T00:00:00.000+02:00,4.6322,
1963-05-21T00:00:00.000+02:00,24.3694,
1963-05-17T00:00:00.000+02:00,28.6995,
1963-05-16T00:00:00.000+02:00,12.9903,
1963-05-14T00:00:00.000+02:00,9.9693,
1963-05-12T00:00:00.000+02:00,0.6042,
1963-05-11T00:00:00.000+02:00,0.9063,
1963-05-10T00:00:00.000+02:00,1.007,
1963-04-28T00:00:00.000+02:00,13.3931,
1963-04-20T00:00:00.000+02:00,8.9623,
1963-04-19T00:00:00.000+02:00,3.4238,
1963-04-11T00:00:00.000+02:00,5.035,
1963-04-03T00:00:00.000+02:00,0,
1963-04-01T00:00:00.000+02:00,1.1077,
1963-03-22T00:00:00.000+02:00,0.4028,
1963-03-21T00:00:00.000+02:00,18.7302,
1963-03-20T00:00:00.000+02:00,0.4028,
1963-03-14T00:00:00.000+02:00,0.9063,
1963-03-07T00:00:00.000+02:00,0.3021,
1963-03-06T00:00:00.000+02:00,0.3021,
1963-02-01T00:00:00.000+02:00,0.3021,
1963-01-31T00:00:00.000+02:00,5.6392,
1963-01-27T00:00:00.000+02:00,3.7259,
1963-01-24T00:00:00.000+02:00,0,
1963-01-16T00:00:00.000+02:00,0.3021,
1963-01-15T00:00:00.000+02:00,14.7022,
1963-01-07T00:00:00.000+02:00,8.5595,
1963-01-04T00:00:00.000+02:00,8.5595,
1962-12-27T00:00:00.000+02:00,21.0463,
1962-12-22T00:00:00.000+02:00,8.4588,
1962-11-25T00:00:00.000+02:00,1.2084,
1962-11-21T00:00:00.000+02:00,2.2154,
1962-11-20T00:00:00.000+02:00,0.3021,
1962-11-18T00:00:00.000+02:00,2.8196,
1962-11-17T00:00:00.000+02:00,1.007,
1962-11-16T00:00:00.000+02:00,6.5455,
1962-11-13T00:00:00.000+02:00,21.2477,
1962-11-12T00:00:00.000+02:00,21.5498,
1962-11-11T00:00:00.000+02:00,5.3371,
1962-10-18T00:00:00.000+02:00,1.2084,
1962-10-17T00:00:00.000+02:00,64.8508,
1962-10-16T00:00:00.000+02:00,27.5918,
1962-10-15T00:00:00.000+02:00,10.1707,
1962-10-14T00:00:00.000+02:00,10.8756,
1962-10-13T00:00:00.000+02:00,7.1497,
1962-10-08T00:00:00.000+02:00,5.8406,
1962-10-07T00:00:00.000+02:00,47.6311,
1962-10-06T00:00:00.000+02:00,2.3161,
1962-09-30T00:00:00.000+02:00,7.8546,
1962-09-29T00:00:00.000+02:00,0.7049,
1962-09-26T00:00:00.000+02:00,32.9289,
1962-09-25T00:00:00.000+02:00,2.8196,
1962-09-24T00:00:00.000+02:00,6.7469,
1962-09-23T00:00:00.000+02:00,12.5875,
1962-09-22T00:00:00.000+02:00,2.3161,
1962-09-17T00:00:00.000+02:00,0.5035,
1962-09-13T00:00:00.000+02:00,4.2294,
1962-09-12T00:00:00.000+02:00,0.7049,
1962-09-08T00:00:00.000+02:00,1.8126,
1962-09-06T00:00:00.000+02:00,9.8686,
1962-09-05T00:00:00.000+02:00,0.7049,
1962-09-04T00:00:00.000+02:00,4.5315,
1962-09-02T00:00:00.000+02:00,1.007,
1962-09-01T00:00:00.000+02:00,2.5175,
1962-08-26T00:00:00.000+02:00,22.8589,
1962-08-25T00:00:00.000+02:00,65.9585,
1962-08-24T00:00:00.000+02:00,3.9273,
1962-08-21T00:00:00.000+02:00,2.4168,
1962-08-20T00:00:00.000+02:00,118.1211,
1962-08-19T00:00:00.000+02:00,12.6882,
1962-08-12T00:00:00.000+02:00,8.3581,
1962-08-10T00:00:00.000+02:00,2.4168,
1962-08-09T00:00:00.000+02:00,52.2633,
1962-08-08T00:00:00.000+02:00,0.6042,
1962-08-07T00:00:00.000+02:00,3.4238,
1962-08-03T00:00:00.000+02:00,9.2644,
1962-08-02T00:00:00.000+02:00,54.5794,
1962-08-01T00:00:00.000+02:00,23.3624,
1962-07-27T00:00:00.000+02:00,8.7609,
1962-07-25T00:00:00.000+02:00,16.9176,
1962-07-24T00:00:00.000+02:00,84.4873,
1962-07-23T00:00:00.000+02:00,11.1777,
1962-07-18T00:00:00.000+02:00,14.1987,
1962-07-17T00:00:00.000+02:00,7.3511,
1962-07-07T00:00:00.000+02:00,18.4281,
1962-07-06T00:00:00.000+02:00,15.4071,
1962-07-05T00:00:00.000+02:00,2.8196,
1962-07-01T00:00:00.000+02:00,9.063,
1962-06-29T00:00:00.000+02:00,13.5945,
1962-06-28T00:00:00.000+02:00,0.5035,
1962-06-27T00:00:00.000+02:00,41.7905,
1962-06-26T00:00:00.000+02:00,0.9063,
1962-06-25T00:00:00.000+02:00,15.5078,
1962-06-24T00:00:00.000+02:00,67.5697,
1962-06-23T00:00:00.000+02:00,0,
1962-06-22T00:00:00.000+02:00,25.3764,
1962-06-21T00:00:00.000+02:00,6.2434,
1962-06-20T00:00:00.000+02:00,4.7329,
1962-06-19T00:00:00.000+02:00,74.2159,
1962-06-18T00:00:00.000+02:00,22.5568,
1962-06-17T00:00:00.000+02:00,26.182,
1962-06-16T00:00:00.000+02:00,12.1847,
1962-06-15T00:00:00.000+02:00,53.7738,
1962-06-13T00:00:00.000+02:00,11.6812,
1962-06-12T00:00:00.000+02:00,18.6295,
1962-06-11T00:00:00.000+02:00,47.4297,
1962-06-08T00:00:00.000+02:00,38.266,
1962-06-07T00:00:00.000+02:00,2.9203,
1962-05-27T00:00:00.000+02:00,0.9063,
1962-05-26T00:00:00.000+02:00,5.035,
1962-05-25T00:00:00.000+02:00,43.6031,
1962-05-17T00:00:00.000+02:00,1.2084,
1962-05-12T00:00:00.000+02:00,0.7049,
1962-05-09T00:00:00.000+02:00,1.4098,
1962-05-08T00:00:00.000+02:00,13.7959,
1962-05-07T00:00:00.000+02:00,4.028,
1962-05-01T00:00:00.000+02:00,0.1007,
1962-04-24T00:00:00.000+02:00,0.6042,
1962-04-23T00:00:00.000+02:00,4.4308,
1962-04-22T00:00:00.000+02:00,27.8939,
1962-04-21T00:00:00.000+02:00,36.0506,
1962-04-18T00:00:00.000+02:00,9.3651,
1962-04-13T00:00:00.000+02:00,26.3834,
1962-04-12T00:00:00.000+02:00,6.6462,
1962-04-11T00:00:00.000+02:00,17.2197,
1962-04-10T00:00:00.000+02:00,0.3021,
1962-03-24T00:00:00.000+02:00,61.7291,
1962-03-23T00:00:00.000+02:00,23.3624,
1962-03-22T00:00:00.000+02:00,22.5568,
1962-03-18T00:00:00.000+02:00,0.1007,
1962-03-10T00:00:00.000+02:00,0.7049,
1962-02-23T00:00:00.000+02:00,0.3021,
1962-02-18T00:00:00.000+02:00,10.07,
1962-02-17T00:00:00.000+02:00,14.2994,
1962-02-16T00:00:00.000+02:00,31.4184,
1962-02-03T00:00:00.000+02:00,4.028,
1962-02-02T00:00:00.000+02:00,1.5105,
1962-02-01T00:00:00.000+02:00,1.5105,
1962-01-25T00:00:00.000+02:00,20.4421,
1962-01-19T00:00:00.000+02:00,1.007,
1962-01-18T00:00:00.000+02:00,3.8266,
